Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT,BA,BTC=USD,DJI,EURUSD=X,GC=F,MSFT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-20 00:00:00+00:00,339.2463684082031,,25758.69921875,1.1437721252441406,1186.800048828125,100.4976577758789,350.739990234375,,25758.69921875,1.1437721252441406,1186.800048828125,106.87000274658203,352.6099853515625,,25758.69921875,1.1449376344680786,1190.0,107.9000015258789,347.1000061035156,,25758.69921875,1.1395231485366821,1184.4000244140625,106.4800033569336,348.6000061035156,,25758.69921875,1.1437852382659912,1184.800048828125,107.51000213623047,3018200.0,,213168719.0,0.0,68.0,17914200.0
2018-08-21 00:00:00+00:00,342.1770935058594,,25822.30078125,1.149134635925293,1192.5999755859375,99.66073608398438,353.7699890136719,,25822.30078125,1.149134635925293,1192.5999755859375,105.9800033569336,354.45001220703125,,25822.30078125,1.1539082527160645,1192.5999755859375,107.3499984741211,349.6300048828125,,25822.30078125,1.1486594676971436,1189.800048828125,105.8499984741211,351.0,,25822.30078125,1.1489102840423584,1189.800048828125,106.91999816894531,2967200.0,,202804144.0,0.0,22.0,22881900.0
2018-08-22 00:00:00+00:00,338.55963134765625,,25733.599609375,1.1576753854751587,1196.300048828125,100.67633819580078,350.0299987792969,,25733.599609375,1.1576753854751587,1196.300048828125,107.05999755859375,355.8699951171875,,25733.599609375,1.162520408630371,1196.300048828125,107.33999633789062,349.8399963378906,,25733.599609375,1.1554415225982666,1194.699951171875,105.77999877929688,354.32000732421875,,25733.599609375,1.15763521194458,1194.699951171875,105.8499984741211,2682900.0,,171099470.0,0.0,17.0,18000600.0
2018-08-23 00:00:00+00:00,336.0932312011719,,25657.0,1.1584800481796265,1187.0,101.14653015136719,347.4800109863281,,25657.0,1.1584800481796265,1187.0,107.55999755859375,350.2799987792969,,25657.0,1.1589634418487549,1190.300048828125,108.18000030517578,345.4599914550781,,25657.0,1.154521107673645,1184.9000244140625,106.87000274658203,349.1499938964844,,25657.0,1.1586277484893799,1189.300048828125,107.1500015258789,1833400.0,,180616649.0,0.0,95.0,18167700.0
2018-08-24 00:00:00+00:00,337.93096923828125,,25790.400390625,1.154334545135498,1206.300048828125,101.93644714355469,349.3800048828125,,25790.400390625,1.154334545135498,1206.300048828125,108.4000015258789,350.6300048828125,,25790.400390625,1.1636972427368164,1208.0,108.55999755859375,348.1000061035156,,25790.400390625,1.1539349555969238,1185.300048828125,107.55999755859375,348.7699890136719,,25790.400390625,1.1542812585830688,1185.300048828125,107.66999816894531,1954100.0,,163616677.0,0.0,12.0,17234000.0
2018-08-27 00:00:00+00:00,342.1480712890625,,26049.599609375,1.164890170097351,1209.0,103.06488800048828,353.739990234375,,26049.599609375,1.164890170097351,1209.0,109.5999984741211,355.0,,26049.599609375,1.1680878400802612,1211.4000244140625,109.63999938964844,351.010009765625,,26049.599609375,1.1597161293029785,1205.199951171875,108.51000213623047,352.1099853515625,,26049.599609375,1.164442539215088,1210.300048828125,109.2699966430664,2279500.0,,189176621.0,0.0,154.0,19662300.0
2018-08-28 00:00:00+00:00,339.70098876953125,,26064.0,1.1683608293533325,1207.4000244140625,103.6855239868164,351.2099914550781,,26064.0,1.1683608293533325,1207.4000244140625,110.26000213623047,355.67999267578125,,26064.0,1.1732999086380005,1217.0,110.5,350.6099853515625,,26064.0,1.1663440465927124,1202.300048828125,109.79000091552734,355.0,,26064.0,1.1683471202850342,1209.699951171875,109.94000244140625,2475100.0,,179939225.0,0.0,136.0,19151500.0
2018-08-29 00:00:00+00:00,338.71441650390625,,26124.599609375,1.1691256761550903,1204.5,105.34059143066406,350.19000244140625,,26124.599609375,1.1691256761550903,1204.5,112.0199966430664,352.3500061035156,,26124.599609375,1.1706311702728271,1205.199951171875,112.02999877929688,349.2099914550781,,26124.599609375,1.1654006242752075,1202.4000244140625,110.2699966430664,352.260009765625,,26124.599609375,1.1693034172058105,1205.199951171875,110.44999694824219,1850100.0,,183475477.0,0.0,817.0,20818000.0
2018-08-30 00:00:00+00:00,335.5321960449219,,25986.900390625,1.1709738969802856,1197.699951171875,105.27474975585938,346.8999938964844,,25986.900390625,1.1709738969802856,1197.699951171875,111.94999694824219,350.95001220703125,,25986.900390625,1.1717559099197388,1205.5999755859375,112.61000061035156,345.75,,25986.900390625,1.1644154787063599,1196.0,111.44000244140625,350.3500061035156,,25986.900390625,1.1709327697753906,1205.4000244140625,111.66999816894531,3257700.0,,215062062.0,0.0,493.0,22798700.0
2018-08-31 00:00:00+00:00,331.5569152832031,,25964.80078125,1.1664663553237915,1200.300048828125,105.6321029663086,342.7900085449219,,25964.80078125,1.1664663553237915,1200.300048828125,112.33000183105469,345.8500061035156,,25964.80078125,1.1689343452453613,1208.199951171875,112.77999877929688,341.5799865722656,,25964.80078125,1.1596487760543823,1199.0999755859375,111.5199966430664,345.04998779296875,,25964.80078125,1.1665889024734497,1207.0999755859375,111.69000244140625,3462700.0,,200155604.0,0.0,191.0,23222700.0
2018-09-03 00:00:00+00:00,,,,1.1601063013076782,,,,,,1.1601063013076782,,,,,,1.1627906560897827,,,,,,1.1590977907180786,,,,,,1.1598505973815918,,,,,,0.0,,
2018-09-04 00:00:00+00:00,334.90350341796875,,25952.5,1.161548137664795,1192.699951171875,105.04905700683594,346.25,,25952.5,1.161548137664795,1192.699951171875,111.70999908447266,346.32000732421875,,25952.5,1.1615750789642334,1193.800048828125,111.95999908447266,339.2799987792969,,25952.5,1.153322696685791,1189.9000244140625,110.22000122070312,341.6000061035156,,25952.5,1.16130530834198,1193.800048828125,110.8499984741211,2699400.0,,216192742.0,0.0,26.0,22634600.0
2018-09-05 00:00:00+00:00,335.3194274902344,,25975.0,1.1586545705795288,1194.9000244140625,102.02104949951172,346.67999267578125,,25975.0,1.1586545705795288,1194.9000244140625,108.48999786376953,347.25,,25975.0,1.1632641553878784,1196.0,111.41999816894531,343.1600036621094,,25975.0,1.1546810865402222,1192.5,108.0999984741211,345.7699890136719,,25975.0,1.1588022708892822,1192.5,111.01000213623047,2959000.0,,236175907.0,0.0,21.0,32872400.0
2018-09-06 00:00:00+00:00,339.75897216796875,,25995.900390625,1.1635212898254395,1197.9000244140625,102.25614929199219,351.2699890136719,,25995.900390625,1.1635212898254395,1197.9000244140625,108.73999786376953,353.3500061035156,,25995.900390625,1.165623426437378,1202.0,108.98999786376953,346.5799865722656,,25995.900390625,1.1607661247253418,1197.9000244140625,107.51000213623047,347.54998779296875,,25995.900390625,1.1634942293167114,1202.0,108.25,3585900.0,,220391617.0,0.0,7.0,23477600.0
2018-09-07 00:00:00+00:00,337.8342590332031,,25916.5,1.1620069742202759,1193.5999755859375,101.75778198242188,349.2799987792969,,25916.5,1.1620069742202759,1193.5999755859375,108.20999908447266,350.010009765625,,25916.5,1.1650937795639038,1198.300048828125,108.72000122070312,344.4599914550781,,25916.5,1.1563901901245117,1193.0999755859375,107.2300033569336,348.82000732421875,,25916.5,1.1623852252960205,1198.300048828125,108.2300033569336,3921900.0,,230770058.0,0.0,29.0,22498600.0
2018-09-10 00:00:00+00:00,330.6573486328125,,25857.099609375,1.1561094522476196,1193.0,102.8580093383789,341.8599853515625,,25857.099609375,1.1561094522476196,1193.0,109.37999725341797,350.75,,26040.0,1.161440134048462,1193.0,109.63999938964844,341.67999267578125,,25854.099609375,1.1527643203735352,1193.0,108.36000061035156,349.489990234375,,25991.900390625,1.1558955907821655,1193.0,108.83999633789062,3065500.0,,205994588.0,0.0,11.0,20727900.0
2018-09-11 00:00:00+00:00,333.9363098144531,,25971.099609375,1.159595012664795,1195.4000244140625,104.60710144042969,345.25,,25971.099609375,1.159595012664795,1195.4000244140625,111.23999786376953,346.6199951171875,,26019.900390625,1.1642799377441406,1196.300048828125,111.58999633789062,337.30999755859375,,25754.30078125,1.1566845178604126,1190.4000244140625,108.88999938964844,339.010009765625,,25841.099609375,1.1593396663665771,1190.4000244140625,108.9000015258789,2731800.0,,223559422.0,0.0,21.0,24301800.0
2018-09-12 00:00:00+00:00,341.8288879394531,,25998.900390625,1.1596084833145142,1204.699951171875,105.04905700683594,353.4100036621094,,25998.900390625,1.1596084833145142,1204.699951171875,111.70999908447266,355.0400085449219,,26145.69921875,1.1648223400115967,1205.0,111.8499984741211,344.6099853515625,,25929.400390625,1.1570860147476196,1204.699951171875,110.51000213623047,345.0,,25989.099609375,1.159595012664795,1205.0,111.43000030517578,4003800.0,,246692221.0,0.0,37.0,18891100.0
2018-09-13 00:00:00+00:00,343.8116760253906,,26146.0,1.1629259586334229,1202.0,106.17752075195312,355.4599914550781,,26146.0,1.1629259586334229,1202.0,112.91000366210938,360.4200134277344,,26191.599609375,1.1700832843780518,1203.4000244140625,113.7300033569336,354.29998779296875,,26067.099609375,1.16096830368042,1200.0,112.12000274658203,356.3599853515625,,26083.900390625,1.1626555919647217,1203.4000244140625,112.12000274658203,3166500.0,,219259376.0,0.0,22.0,26055600.0
2018-09-14 00:00:00+00:00,348.009521484375,,26154.69921875,1.1691803932189941,1195.0,106.61009216308594,359.79998779296875,,26154.69921875,1.1691803932189941,1195.0,113.37000274658203,362.260009765625,,26211.099609375,1.1721267700195312,1195.0,113.7300033569336,356.1000061035156,,26068.30078125,1.1655691862106323,1195.0,112.44000244140625,356.44000244140625,,26169.599609375,1.1690436601638794,1195.0,113.36000061035156,2835800.0,,194422367.0,0.0,1.0,19122300.0
2018-09-17 00:00:00+00:00,344.2953186035156,,26062.099609375,1.1628988981246948,1199.699951171875,105.45343780517578,355.9599914550781,,26062.099609375,1.1628988981246948,1199.699951171875,112.13999938964844,361.29998779296875,,26184.5,1.1695905923843384,1199.699951171875,113.69999694824219,354.5400085449219,,26030.30078125,1.162358283996582,1199.699951171875,111.86000061035156,359.2799987792969,,26151.69921875,1.162358283996582,1199.699951171875,113.69000244140625,2554500.0,,188748269.0,0.0,0.0,20736500.0
2018-09-18 00:00:00+00:00,351.6656188964844,,26247.0,1.1669156551361084,1196.800048828125,106.45964813232422,363.5799865722656,,26247.0,1.1669156551361084,1196.800048828125,113.20999908447266,365.80999755859375,,26317.30078125,1.1720443964004517,1198.699951171875,113.69999694824219,356.1000061035156,,26076.19921875,1.1669156551361084,1196.800048828125,111.72000122070312,357.29998779296875,,26076.19921875,1.1669156551361084,1198.699951171875,112.19000244140625,3003500.0,,204609318.0,0.0,2.0,22170900.0
2018-09-19 00:00:00+00:00,353.2518615722656,,26405.80078125,1.167992353439331,1202.199951171875,105.03966522216797,365.2200012207031,,26405.80078125,1.167992353439331,1202.199951171875,111.69999694824219,371.2300109863281,,26464.400390625,1.1716461181640625,1202.199951171875,113.31999969482422,363.19000244140625,,26280.80078125,1.165338158607483,1202.199951171875,111.04000091552734,363.5799865722656,,26287.80078125,1.167883276939392,1202.199951171875,113.05000305175781,4753400.0,,211253109.0,0.0,0.0,21728400.0
2018-09-20 00:00:00+00:00,355.4184875488281,,26657.0,1.167460560798645,1206.199951171875,106.79816436767578,367.4599914550781,,26657.0,1.167460560798645,1206.199951171875,113.56999969482422,371.7300109863281,,26697.5,1.1776995658874512,1206.199951171875,113.80000305175781,365.6700134277344,,26519.400390625,1.1672834157943726,1206.199951171875,111.93000030517578,368.739990234375,,26519.400390625,1.1674060821533203,1206.199951171875,112.27999877929688,4011100.0,,217321075.0,0.0,0.0,23714500.0
2018-09-21 00:00:00+00:00,360.03216552734375,,26743.5,1.1775927543640137,1196.199951171875,107.44702911376953,372.2300109863281,,26743.5,1.1775927543640137,1196.199951171875,114.26000213623047,372.57000732421875,,26769.19921875,1.180163860321045,1196.199951171875,115.29000091552734,366.04998779296875,,26680.400390625,1.1735711097717285,1196.199951171875,113.51000213623047,369.3999938964844,,26726.19921875,1.1776067018508911,1196.199951171875,114.0,7144000.0,,354299247.0,0.0,0.0,71229700.0
2018-09-24 00:00:00+00:00,355.93109130859375,,26562.0,1.1751019954681396,1199.300048828125,107.83258056640625,367.989990234375,,26562.0,1.1751019954681396,1199.300048828125,114.66999816894531,371.8900146484375,,26709.900390625,1.1815024614334106,1199.300048828125,114.9000015258789,367.3299865722656,,26548.69921875,1.172525405883789,1199.300048828125,112.22000122070312,371.0,,26705.19921875,1.1751019954681396,1199.300048828125,113.02999877929688,2800200.0,,205165365.0,0.0,0.0,27334500.0
2018-09-25 00:00:00+00:00,355.19598388671875,,26492.19921875,1.175295352935791,1200.0,107.62568664550781,367.2300109863281,,26492.19921875,1.175295352935791,1200.0,114.44999694824219,370.4599914550781,,26634.80078125,1.1792453527450562,1202.800048828125,115.0999984741211,366.8800048828125,,26475.599609375,1.1732544898986816,1200.0,113.75,369.0799865722656,,26601.599609375,1.1753228902816772,1202.0999755859375,114.80000305175781,2969200.0,,190846519.0,0.0,21.0,22668000.0
2018-09-26 00:00:00+00:00,353.068115234375,,26385.30078125,1.1763184070587158,1194.0,107.1837387084961,365.0299987792969,,26385.30078125,1.1763184070587158,1194.0,113.9800033569336,368.55999755859375,,26606.099609375,1.1776995658874512,1194.0,115.05999755859375,364.32000732421875,,26349.30078125,1.1728966236114502,1194.0,113.73999786376953,367.5,,26536.900390625,1.1766090393066406,1194.0,114.47000122070312,2368600.0,,213727451.0,0.0,17857.0,19352000.0
2018-09-27 00:00:00+00:00,355.35076904296875,,26439.900390625,1.1748534440994263,1182.300048828125,107.58806610107422,367.3900146484375,,26439.900390625,1.1748534440994263,1182.300048828125,114.41000366210938,368.9700012207031,,26557.0,1.1759172677993774,1197.300048828125,114.91000366210938,364.3999938964844,,26379.900390625,1.1664528846740723,1180.5,114.19999694824219,368.3999938964844,,26418.30078125,1.1747153997421265,1194.5999755859375,114.77999877929688,2355900.0,,183260040.0,0.0,4947.0,19091300.0
2018-09-28 00:00:00+00:00,359.7129821777344,,26458.30078125,1.1637378931045532,1191.5,107.55047607421875,371.8999938964844,,26458.30078125,1.1637378931045532,1191.5,114.37000274658203,374.2200012207031,,26515.80078125,1.1653001308441162,1191.9000244140625,114.56999969482422,366.2200012207031,,26383.599609375,1.1570591926574707,1180.0,113.68000030517578,368.6300048828125,,26407.69921875,1.1636837720870972,1181.699951171875,114.19000244140625,3600500.0,,204321757.0,0.0,404.0,21647800.0
2018-10-01 00:00:00+00:00,369.76251220703125,,26651.19921875,1.1605371236801147,1187.0999755859375,108.71652221679688,382.2900085449219,,26651.19921875,1.1605371236801147,1187.0999755859375,115.61000061035156,383.2099914550781,,26738.0,1.1621285676956177,1191.5999755859375,115.68000030517578,375.0,,26596.099609375,1.156510591506958,1185.800048828125,114.7300033569336,375.1600036621094,,26598.400390625,1.160496711730957,1191.5999755859375,114.75,4755700.0,,195337224.0,0.0,180.0,18883100.0
2018-10-02 00:00:00+00:00,373.708740234375,,26773.900390625,1.157755732536316,1202.4000244140625,108.28394317626953,386.3699951171875,,26773.900390625,1.157755732536316,1202.4000244140625,115.1500015258789,388.6199951171875,,26824.80078125,1.1582117080688477,1206.0,115.83999633789062,379.7699890136719,,26627.69921875,1.1506686210632324,1190.300048828125,114.44000244140625,380.8500061035156,,26648.900390625,1.157755732536316,1193.0,115.30000305175781,4622600.0,,210512761.0,0.0,451.0,20787200.0
2018-10-03 00:00:00+00:00,379.4444580078125,,26828.400390625,1.1551746129989624,1198.300048828125,108.3027572631836,392.29998779296875,,26828.400390625,1.1551746129989624,1198.300048828125,115.16999816894531,394.2799987792969,,26951.80078125,1.159326195716858,1202.5999755859375,116.18000030517578,386.69000244140625,,26789.099609375,1.1516358852386475,1196.5999755859375,114.93000030517578,388.8999938964844,,26833.5,1.155041217803955,1202.5999755859375,115.41999816894531,4794300.0,,234152711.0,0.0,76.0,16648000.0
2018-10-04 00:00:00+00:00,377.2101745605469,,26627.5,1.147631287574768,1197.199951171875,106.0646743774414,389.989990234375,,26627.5,1.147631287574768,1197.199951171875,112.79000091552734,391.0899963378906,,26793.80078125,1.153599500656128,1204.5999755859375,114.76000213623047,385.2900085449219,,26471.599609375,1.1464602947235107,1197.199951171875,111.62999725341797,390.739990234375,,26784.099609375,1.147736668586731,1199.300048828125,114.61000061035156,3822300.0,,254319300.0,0.0,496.0,34821700.0
2018-10-05 00:00:00+00:00,373.8055419921875,,26447.099609375,1.1518083810806274,1201.199951171875,105.44403839111328,386.4700012207031,,26447.099609375,1.1518083810806274,1201.199951171875,112.12999725341797,392.3900146484375,,26676.19921875,1.1542545557022095,1205.300048828125,113.16999816894531,383.0299987792969,,26301.80078125,1.1487782001495361,1196.9000244140625,110.63999938964844,389.0,,26632.80078125,1.1517553329467773,1197.0999755859375,112.62999725341797,2899700.0,,232024487.0,0.0,34.0,29068900.0
2018-10-08 00:00:00+00:00,373.1284484863281,,26486.80078125,1.1522595882415771,1184.4000244140625,104.24034118652344,385.7699890136719,,26486.80078125,1.1522595882415771,1184.4000244140625,110.8499984741211,386.7300109863281,,26529.30078125,1.1531364917755127,1201.0,112.02999877929688,377.3500061035156,,26223.099609375,1.146092414855957,1183.699951171875,109.33999633789062,383.8399963378906,,26399.400390625,1.1523923873901367,1201.0,111.66000366210938,3324000.0,,226715763.0,0.0,250.0,29640600.0
2018-10-09 00:00:00+00:00,372.80926513671875,,26430.599609375,1.1494120359420776,1187.199951171875,105.56626892089844,385.44000244140625,,26430.599609375,1.1494120359420776,1187.199951171875,112.26000213623047,386.82000732421875,,26539.900390625,1.150483250617981,1189.0999755859375,113.08000183105469,381.1400146484375,,26324.19921875,1.1433275938034058,1185.5999755859375,110.80000305175781,384.3699951171875,,26469.19921875,1.1494648456573486,1185.5999755859375,111.13999938964844,2862700.0,,242445502.0,0.0,9.0,26198600.0
